#t:nan-nan ; rate:nan-nan
rate: 14256 	 duration: 500 
rate: 13296 	 duration: 500 
rate: 13728 	 duration: 500 
rate: 14328 	 duration: 500 
rate: 13512 	 duration: 500 
rate: 12960 	 duration: 500 
rate: 14640 	 duration: 500 
rate: 14184 	 duration: 500 
rate: 14256 	 duration: 500 
rate: 13848 	 duration: 500 
rate: 14544 	 duration: 500 
rate: 14616 	 duration: 500 
rate: 13728 	 duration: 500 
rate: 12288 	 duration: 500 
rate: 13224 	 duration: 500 
rate: 13776 	 duration: 500 
rate: 13104 	 duration: 500 
rate: 13560 	 duration: 500 
rate: 14448 	 duration: 500 
rate: 14112 	 duration: 500 
rate: 13848 	 duration: 500 
