#t:nan-nan ; rate:nan-nan
rate: 25464 	 duration: 500 
rate: 20040 	 duration: 500 
rate: 20760 	 duration: 500 
rate: 22320 	 duration: 500 
rate: 20688 	 duration: 500 
rate: 18120 	 duration: 500 
rate: 21672 	 duration: 500 
rate: 24168 	 duration: 500 
rate: 21696 	 duration: 500 
rate: 19936 	 duration: 502 
rate: 9360 	 duration: 500 
rate: 11928 	 duration: 500 
rate: 17616 	 duration: 500 
rate: 16776 	 duration: 500 
rate: 16680 	 duration: 500 
rate: 21504 	 duration: 500 
rate: 19944 	 duration: 500 
rate: 22080 	 duration: 500 
rate: 21216 	 duration: 500 
rate: 21024 	 duration: 500 
rate: 22200 	 duration: 500 
rate: 21912 	 duration: 500 
rate: 20952 	 duration: 500 
rate: 20640 	 duration: 500 
rate: 20880 	 duration: 500 
rate: 24456 	 duration: 500 
rate: 18480 	 duration: 500 
rate: 22584 	 duration: 500 
rate: 21312 	 duration: 500 
rate: 21360 	 duration: 500 
rate: 20352 	 duration: 500 
rate: 21192 	 duration: 500 
rate: 20592 	 duration: 500 
rate: 19632 	 duration: 500 
rate: 15244 	 duration: 503 
rate: 12552 	 duration: 500 
rate: 16526 	 duration: 501 
rate: 17328 	 duration: 500 
rate: 13256 	 duration: 506 
rate: 12240 	 duration: 500 
rate: 16344 	 duration: 500 
rate: 12211 	 duration: 511 
rate: 11667 	 duration: 505 
rate: 10852 	 duration: 502 
rate: 10152 	 duration: 500 
rate: 13101 	 duration: 501 
rate: 11568 	 duration: 500 
rate: 9179 	 duration: 502 
rate: 8112 	 duration: 500 
