#t:nan-nan ; rate:nan-nan
rate: 3554 	 duration: 503 
rate: 3571 	 duration: 514 
rate: 3733 	 duration: 511 
rate: 1976 	 duration: 510 
rate: 2688 	 duration: 500 
rate: 2066 	 duration: 511 
rate: 3176 	 duration: 510 
rate: 3322 	 duration: 502 
rate: 2858 	 duration: 508 
rate: 3253 	 duration: 509 
rate: 1592 	 duration: 505 
rate: 2099 	 duration: 503 
rate: 1824 	 duration: 500 
rate: 1577 	 duration: 502 
rate: 2437 	 duration: 512 
rate: 3768 	 duration: 500 
rate: 3800 	 duration: 502 
rate: 3576 	 duration: 500 
rate: 2940 	 duration: 502 
rate: 4031 	 duration: 512 
rate: 4087 	 duration: 502 
rate: 3874 	 duration: 508 
rate: 3768 	 duration: 500 
rate: 3480 	 duration: 500 
rate: 3952 	 duration: 510 
rate: 3984 	 duration: 500 
rate: 4032 	 duration: 500 
rate: 4159 	 duration: 502 
rate: 3805 	 duration: 514 
rate: 3626 	 duration: 503 
rate: 3864 	 duration: 500 
rate: 3160 	 duration: 505 
rate: 3288 	 duration: 500 
rate: 2581 	 duration: 502 
rate: 2299 	 duration: 501 
rate: 1829 	 duration: 505 
rate: 2304 	 duration: 500 
rate: 3456 	 duration: 500 
rate: 3657 	 duration: 502 
rate: 4104 	 duration: 500 
rate: 4031 	 duration: 506 
rate: 4183 	 duration: 502 
rate: 4350 	 duration: 502 
rate: 4296 	 duration: 500 
rate: 4176 	 duration: 500 
rate: 4560 	 duration: 500 
rate: 4416 	 duration: 500 
rate: 3912 	 duration: 503 
rate: 3322 	 duration: 502 
rate: 3248 	 duration: 591 
rate: 5064 	 duration: 500 
rate: 3816 	 duration: 500 
rate: 4851 	 duration: 512 
rate: 4479 	 duration: 501 
rate: 4560 	 duration: 500 
rate: 4725 	 duration: 513 
rate: 4080 	 duration: 500 
rate: 2886 	 duration: 503 
rate: 1687 	 duration: 505 
rate: 351 	 duration: 547 
rate: 308 	 duration: 505 
rate: 367 	 duration: 621 
rate: 1224 	 duration: 500 
rate: 1320 	 duration: 500 
rate: 2127 	 duration: 502 
rate: 2016 	 duration: 500 
rate: 2648 	 duration: 503 
rate: 2568 	 duration: 500 
rate: 1299 	 duration: 508 
rate: 670 	 duration: 501 
rate: 1948 	 duration: 505 
rate: 1164 	 duration: 505 
rate: 2433 	 duration: 508 
rate: 1216 	 duration: 503 
rate: 2634 	 duration: 501 
rate: 2571 	 duration: 504 
rate: 2600 	 duration: 503 
rate: 2532 	 duration: 507 
rate: 2448 	 duration: 500 
rate: 2443 	 duration: 501 
rate: 2153 	 duration: 507 
rate: 2653 	 duration: 502 
rate: 2571 	 duration: 504 
rate: 2448 	 duration: 500 
rate: 2443 	 duration: 501 
rate: 2518 	 duration: 505 
rate: 2376 	 duration: 500 
rate: 1844 	 duration: 501 
rate: 1684 	 duration: 513 
rate: 752 	 duration: 526 
rate: 792 	 duration: 515 
rate: 924 	 duration: 519 
rate: 1909 	 duration: 509 
rate: 2538 	 duration: 501 
rate: 2632 	 duration: 506 
rate: 2438 	 duration: 502 
rate: 2343 	 duration: 512 
rate: 1908 	 duration: 635 
rate: 1470 	 duration: 506 
rate: 1820 	 duration: 501 
rate: 2653 	 duration: 502 
rate: 2209 	 duration: 505 
rate: 395 	 duration: 668 
rate: 1292 	 duration: 520 
rate: 1104 	 duration: 500 
rate: 1704 	 duration: 500 
rate: 1497 	 duration: 505 
rate: 787 	 duration: 503 
rate: 1171 	 duration: 502 
rate: 1274 	 duration: 518 
rate: 1015 	 duration: 520 
rate: 908 	 duration: 515 
rate: 1285 	 duration: 504 
rate: 1669 	 duration: 503 
rate: 2462 	 duration: 502 
rate: 3088 	 duration: 509 
rate: 1493 	 duration: 964 
rate: 618 	 duration: 563 
rate: 2333 	 duration: 504 
rate: 2454 	 duration: 665 
rate: 1134 	 duration: 603 
rate: 1482 	 duration: 518 
rate: 3673 	 duration: 503 
rate: 3083 	 duration: 502 
rate: 4547 	 duration: 504 
rate: 5365 	 duration: 501 
rate: 5230 	 duration: 507 
rate: 3900 	 duration: 606 
rate: 4031 	 duration: 509 
rate: 3803 	 duration: 508 
rate: 2629 	 duration: 502 
rate: 4095 	 duration: 501 
rate: 5976 	 duration: 500 
rate: 5952 	 duration: 500 
rate: 5640 	 duration: 500 
rate: 6494 	 duration: 510 
rate: 3840 	 duration: 503 
rate: 5798 	 duration: 505 
rate: 5404 	 duration: 504 
rate: 7128 	 duration: 500 
rate: 8119 	 duration: 501 
rate: 7944 	 duration: 500 
rate: 6288 	 duration: 500 
rate: 7104 	 duration: 500 
rate: 6179 	 duration: 501 
rate: 5571 	 duration: 504 
rate: 6371 	 duration: 501 
rate: 6448 	 duration: 508 
rate: 6610 	 duration: 501 
rate: 7281 	 duration: 501 
rate: 6960 	 duration: 500 
rate: 6059 	 duration: 501 
rate: 6059 	 duration: 503 
rate: 7512 	 duration: 500 
rate: 5596 	 duration: 506 
rate: 5077 	 duration: 501 
rate: 6083 	 duration: 501 
rate: 6035 	 duration: 501 
rate: 6425 	 duration: 508 
rate: 6441 	 duration: 503 
rate: 6420 	 duration: 514 
rate: 6669 	 duration: 502 
rate: 5964 	 duration: 505 
rate: 6744 	 duration: 500 
rate: 6799 	 duration: 503 
rate: 6312 	 duration: 500 
rate: 5160 	 duration: 500 
rate: 4680 	 duration: 500 
rate: 5678 	 duration: 522 
rate: 6879 	 duration: 532 
rate: 6380 	 duration: 504 
rate: 6412 	 duration: 524 
rate: 5073 	 duration: 570 
rate: 6720 	 duration: 500 
rate: 5928 	 duration: 502 
rate: 6249 	 duration: 505 
rate: 6155 	 duration: 501 
rate: 5774 	 duration: 505 
rate: 4992 	 duration: 500 
rate: 4681 	 duration: 505 
rate: 5200 	 duration: 510 
rate: 6840 	 duration: 500 
rate: 6166 	 duration: 504 
rate: 5648 	 duration: 512 
rate: 6334 	 duration: 502 
rate: 4758 	 duration: 575 
rate: 5163 	 duration: 502 
rate: 5139 	 duration: 502 
rate: 6093 	 duration: 514 
rate: 6227 	 duration: 501 
rate: 5206 	 duration: 537 
rate: 5832 	 duration: 502 
rate: 6430 	 duration: 502 
rate: 5426 	 duration: 502 
rate: 6768 	 duration: 500 
rate: 6164 	 duration: 512 
rate: 5616 	 duration: 500 
rate: 5856 	 duration: 500 
rate: 5640 	 duration: 500 
rate: 5652 	 duration: 501 
rate: 5156 	 duration: 512 
rate: 5354 	 duration: 502 
rate: 5617 	 duration: 502 
rate: 5328 	 duration: 500 
rate: 5628 	 duration: 501 
