#t:nan-nan ; rate:nan-nan
rate: 20280 	 duration: 500 
rate: 17713 	 duration: 502 
rate: 25224 	 duration: 500 
rate: 27528 	 duration: 500 
rate: 23736 	 duration: 500 
rate: 20184 	 duration: 500 
rate: 17544 	 duration: 500 
rate: 16080 	 duration: 500 
rate: 17592 	 duration: 500 
rate: 17736 	 duration: 500 
rate: 17317 	 duration: 501 
rate: 14808 	 duration: 500 
rate: 13704 	 duration: 500 
rate: 12358 	 duration: 502 
rate: 7176 	 duration: 500 
rate: 12216 	 duration: 500 
rate: 13368 	 duration: 500 
rate: 13344 	 duration: 500 
rate: 13248 	 duration: 500 
rate: 11334 	 duration: 505 
rate: 13519 	 duration: 529 
rate: 11496 	 duration: 500 
rate: 15394 	 duration: 502 
rate: 17112 	 duration: 500 
rate: 19603 	 duration: 535 
rate: 23904 	 duration: 500 
rate: 27456 	 duration: 500 
rate: 29664 	 duration: 500 
rate: 32352 	 duration: 500 
rate: 30552 	 duration: 500 
rate: 30000 	 duration: 500 
rate: 32720 	 duration: 505 
rate: 33696 	 duration: 500 
rate: 30024 	 duration: 500 
rate: 33624 	 duration: 500 
rate: 24354 	 duration: 576 
rate: 33214 	 duration: 504 
rate: 26784 	 duration: 500 
rate: 16023 	 duration: 504 
rate: 12072 	 duration: 500 
rate: 11976 	 duration: 500 
rate: 10344 	 duration: 500 
rate: 8023 	 duration: 501 
rate: 7134 	 duration: 582 
rate: 13724 	 duration: 501 
