#t:nan-nan ; rate:nan-nan
rate: 20616 	 duration: 500 
rate: 23328 	 duration: 500 
rate: 14976 	 duration: 500 
rate: 20400 	 duration: 500 
rate: 23232 	 duration: 500 
rate: 14808 	 duration: 500 
rate: 19536 	 duration: 500 
rate: 13724 	 duration: 501 
rate: 10224 	 duration: 500 
rate: 15456 	 duration: 500 
rate: 14664 	 duration: 500 
rate: 19401 	 duration: 501 
rate: 9216 	 duration: 500 
rate: 10562 	 duration: 501 
rate: 10081 	 duration: 513 
rate: 20208 	 duration: 500 
rate: 15408 	 duration: 500 
rate: 19632 	 duration: 500 
rate: 13077 	 duration: 501 
rate: 13049 	 duration: 503 
rate: 9072 	 duration: 500 
rate: 12334 	 duration: 502 
rate: 12381 	 duration: 503 
rate: 11520 	 duration: 500 
rate: 11880 	 duration: 504 
rate: 11640 	 duration: 500 
rate: 14232 	 duration: 500 
rate: 10728 	 duration: 500 
rate: 3585 	 duration: 502 
rate: 4253 	 duration: 505 
rate: 6120 	 duration: 500 
rate: 7688 	 duration: 501 
rate: 6336 	 duration: 500 
rate: 5821 	 duration: 505 
rate: 6227 	 duration: 501 
rate: 9077 	 duration: 501 
rate: 6976 	 duration: 504 
rate: 6922 	 duration: 501 
rate: 9566 	 duration: 503 
rate: 4080 	 duration: 500 
rate: 5736 	 duration: 500 
rate: 7305 	 duration: 501 
rate: 9768 	 duration: 500 
rate: 9960 	 duration: 500 
rate: 13104 	 duration: 500 
rate: 6323 	 duration: 501 
rate: 15675 	 duration: 506 
rate: 15072 	 duration: 500 
rate: 11976 	 duration: 500 
rate: 21480 	 duration: 500 
rate: 13248 	 duration: 500 
rate: 12812 	 duration: 502 
rate: 8182 	 duration: 503 
rate: 8112 	 duration: 500 
rate: 8796 	 duration: 502 
rate: 16104 	 duration: 500 
rate: 9461 	 duration: 501 
rate: 7416 	 duration: 500 
rate: 6024 	 duration: 500 
rate: 11448 	 duration: 500 
rate: 20376 	 duration: 500 
rate: 19680 	 duration: 500 
rate: 21912 	 duration: 500 
rate: 15528 	 duration: 500 
rate: 12192 	 duration: 500 
rate: 19392 	 duration: 500 
rate: 21216 	 duration: 500 
rate: 20760 	 duration: 500 
rate: 21192 	 duration: 500 
rate: 20736 	 duration: 500 
rate: 18048 	 duration: 500 
rate: 24144 	 duration: 500 
rate: 22152 	 duration: 500 
rate: 20400 	 duration: 500 
rate: 22080 	 duration: 500 
rate: 22980 	 duration: 506 
rate: 11880 	 duration: 501 
rate: 9500 	 duration: 509 
rate: 2753 	 duration: 523 
rate: 1290 	 duration: 502 
rate: 3576 	 duration: 510 
rate: 2151 	 duration: 502 
rate: 3288 	 duration: 500 
rate: 3178 	 duration: 521 
rate: 8964 	 duration: 502 
rate: 16560 	 duration: 500 
rate: 8976 	 duration: 500 
rate: 17709 	 duration: 517 
rate: 9144 	 duration: 500 
rate: 13272 	 duration: 500 
rate: 17304 	 duration: 500 
rate: 19848 	 duration: 503 
rate: 15192 	 duration: 500 
rate: 19553 	 duration: 502 
rate: 17040 	 duration: 500 
rate: 10091 	 duration: 503 
rate: 3212 	 duration: 523 
rate: 3578 	 duration: 503 
rate: 1479 	 duration: 503 
rate: 1822 	 duration: 507 
rate: 1163 	 duration: 526 
rate: 13056 	 duration: 500 
rate: 23112 	 duration: 500 
rate: 20664 	 duration: 500 
rate: 20400 	 duration: 500 
rate: 20760 	 duration: 500 
rate: 20232 	 duration: 500 
rate: 22728 	 duration: 500 
rate: 20184 	 duration: 500 
rate: 19704 	 duration: 500 
rate: 19776 	 duration: 500 
rate: 18864 	 duration: 500 
rate: 21888 	 duration: 500 
rate: 23568 	 duration: 500 
